FDR		logFoldChange
0.843092925	0.038276489
0.843092925	0.181868682
0.843126969	0.049466972
0.843126969	-0.057485812
0.843126969	0.127771915
0.843200335	-0.159428349
0.843200335	-0.051362214
0.84326924	-0.032465037
0.843324952	0.407618297
0.843324952	0.040407299
0.843324952	-0.1051459
0.843324952	0.088105893
0.843324952	0.039269864
0.843324952	-0.491075916
0.843377549	0.087921717
0.843377549	0.538993649
0.843596014	-0.04010258
0.843596014	-0.043403382
0.843596014	0.044950114
0.843596014	0.160498963
0.843596014	-0.03910316
0.843596014	-0.040787754
0.843596014	0.056776549
0.843596014	-0.056374365
0.844139458	-0.08028153
0.844366796	0.092849101
0.844530111	0.171176702
0.844530111	-0.04103052
0.844530111	0.215555623
0.844530111	0.340520458
0.844534632	-0.064587741
0.844613078	0.04133309
0.844920216	-0.048051798
0.844920216	0.355806996
0.844920216	0.030078334
0.844920216	0.030472586
0.844920216	-0.037787001
0.844920216	0.049370471
0.844920216	-0.062722527
0.844920216	0.052476866
0.844920216	-0.150156428
0.844950868	-0.059528604
0.845025265	-0.112656531
0.845025265	-0.030204507
0.845183982	0.065573093
0.845337333	0.105799993
0.845477834	-0.030488796
0.845858748	-0.139503709
0.845858748	-0.064861274
0.845858748	-0.091867505
0.845891235	0.030070043
0.845891235	0.041768247
0.845891235	-0.043595796
0.845891235	0.40901872
0.845919089	0.034048971
0.845919089	-0.044407021
0.845919089	0.030757988
0.845919089	0.053573129
0.845958032	0.068378544
0.84599829	-0.083524124
0.846007024	-0.188255421
0.846023545	0.096519121
0.846258666	0.053925703
0.846723246	-0.037649682
0.846829482	0.12251994
0.846936099	-0.267009135
0.847096878	0.072644965
0.847096878	-0.047240827
0.847096878	0.079132536
0.847519568	-0.370562111
0.847523817	0.0404215
0.847548829	-0.10124202
0.847548829	0.203899777
0.847553924	0.447934212
0.847553924	0.030682036
0.847663791	-0.244572933
0.847918249	0.182805241
0.848112005	-0.041065179
0.84882393	0.234681544
0.84882393	-0.085538654
0.848823955	-0.153975402
0.848823955	0.074130966
0.849322582	-0.063199768
0.849322582	-0.053357372
0.849895	0.201407863
0.849929204	0.102142697
0.849929204	-0.046233986
0.849929204	-0.032979805
0.849990696	-0.048670342
0.849997755	-0.062114504
0.849997755	0.029583747
0.850050392	-0.095692063
0.850114184	-0.081567473
0.850114184	0.034916056
0.850347902	0.033973633
0.850347902	-0.031053358
0.850347902	-0.035685969
0.850347902	-0.037333955
0.850347902	-0.306902506
0.850387002	-0.160140265
0.850387002	0.043272792
0.850457192	-0.03593506
0.850512139	-0.187854943
0.85099483	0.034743574
0.85099483	-0.129575883
0.85099483	0.041037663
0.85099483	-0.082147409
0.85099483	0.074883771
0.851014251	-0.146496126
0.851060013	0.090912941
0.851178867	-0.044797676
0.851178867	-0.044040244
0.851292425	-0.136033294
0.851292425	-0.160517885
0.851292425	0.030417064
0.851298263	0.035235416
0.851298263	0.044194373
0.851640365	0.297813632
0.852307216	-0.058455115
0.852391277	0.042048053
0.852391277	-0.033761374
0.852391277	-0.114959235
0.852476554	-0.039513071
0.852476554	0.13256607
0.852476554	-0.053539082
0.852495282	-0.071812249
0.852679702	0.033312176
0.852679702	0.02892944
0.852679702	0.032619029
0.852679702	-0.064687532
0.852679702	-0.062849506
0.852745405	0.050083884
0.853108335	0.053733364
0.853108335	0.036482165
0.853108335	-0.412502301
0.853426485	-0.031862414
0.853499461	-0.050439019
0.853499461	-0.08938514
0.853534514	0.031836748
0.853534514	-0.02905415
0.853534514	-0.055401577
0.853534514	-0.182512634
0.853534514	0.267280136
0.853790113	-0.158753074
0.853797667	0.261720017
0.853797667	0.271044952
0.853865299	-0.048105092
0.853987854	0.177595632
0.853987854	0.072084359
0.853987854	-0.079087166
0.854084587	-0.029577527
0.854178142	0.112627745
0.854250618	0.075804823
0.854277289	-0.127384129
0.854327176	-0.122535629
0.854327176	-0.035552264
0.854327176	0.101144923
0.854328001	0.084513822
0.854367963	-0.048886584
0.854395053	-0.056821464
0.85454275	-0.133798096
0.854553701	0.034923035
0.854592674	-0.058254232
0.854592674	-0.047775185
0.854592674	-0.169750391
0.854592674	-0.032766344
0.854592674	0.050506003
0.854592674	0.034295092
0.854592674	0.147498318
0.854780685	0.029841347
0.854928334	0.034684259
0.854966075	0.153486862
0.854980498	0.028536113
0.854991166	0.028646867
0.854991166	0.043364176
0.854991166	0.033438876
0.854991166	0.069154032
0.854991166	0.176370839
0.855107049	0.032902764
0.855161463	0.028986902
0.855350513	0.04911657
0.855552142	0.070633181
0.855552142	-0.117946025
0.856082723	-0.465484307
0.856082723	0.031150387
0.856082723	-0.079012253
0.856082723	0.102836336
0.856082723	-0.41088839
0.856082723	-0.125867684
0.856086513	-0.295128042
0.856148551	-0.130186098
0.856148551	0.087370296
0.856148551	0.091060206
0.856148551	0.150106953
0.856168607	-0.076918964
0.856175871	-0.060895195
0.856175871	-0.040859562
0.856175871	0.128210255
0.856351426	0.133203673
0.856351426	-0.060466112
0.856351426	-0.032255733
0.856351426	-0.105921968
0.856351426	0.028723571
0.856351426	0.046047229
0.856351426	-0.136604836
0.856351426	0.157373995
0.856419994	0.030795552
0.856419994	0.040222289
0.856533815	0.117639208
0.856953362	0.049853871
0.856970607	-0.028618225
0.856970607	0.061666381
0.856970607	-0.112261202
0.857003583	-0.07034556
0.857568219	0.039106362
0.857568219	-0.038708467
0.857568219	-0.044795309
0.857568219	0.086995098
0.858098649	-0.098613196
0.858202223	-0.185556724
0.858338791	-0.028739324
0.858338791	-0.290303312
0.858392961	0.028008898
0.858392961	0.056222329
0.858392961	0.060432048
0.858392961	0.038509267
0.858392961	0.033375473
0.858392961	-0.068714964
0.858392961	0.105262476
0.858392961	0.173847882
0.858392961	-0.035463589
0.858392961	0.029010465
0.858392961	-0.191315294
0.858392961	-0.191315294
0.858392961	0.202813421
0.858392961	0.205893751
0.858392961	0.166379414
0.858591955	0.087450365
0.858591955	-0.284021758
0.858591955	-0.355744269
0.858795219	-0.038006174
0.858795219	-0.153385495
0.859233682	0.033367266
0.859289163	0.039814152
0.859416552	0.068462185
0.859416552	-0.13449631
0.859416552	-0.288542069
0.859416552	0.148040973
0.859416552	0.14058514
0.859416552	0.178312278
0.859509763	0.151413977
0.859523886	-0.06200858
0.859523886	-0.096259405
0.859523886	0.121773461
0.859862635	-0.106365872
0.859934418	0.027765641
0.860253897	-0.03850533
0.860323224	0.031114196
0.860323224	0.034742177
0.860323224	0.035193597
0.860323224	-0.035938198
0.860323224	0.08577975
0.860323224	-0.404944406
0.860323224	-0.110744702
0.860715628	-0.160610981
0.860715628	0.030615698
0.860828952	-0.057607327
0.860828952	0.216143185
0.861040082	0.112895484
0.861050808	-0.027570621
0.861077216	0.077419165
0.861077216	-0.053270596
0.861077216	-0.339811858
0.861234766	0.043282313
0.861302576	0.040150146
0.861419281	-0.027952796
0.861496402	-0.34531723
0.861580275	-0.198704625
0.861580275	-0.027471081
0.861910363	0.027860801
0.862070181	-0.199819004
0.862134484	-0.044726855
0.862393749	0.029580505
0.862696182	-0.171037699
0.862696182	0.129405011
0.862696182	0.310832244
0.862795546	0.035674652
0.862795546	-0.037241211
0.862845269	-0.070041758
0.862845269	-0.233851792
0.862881451	-0.538598592
0.862881451	-0.027185571
0.863002459	-0.058250703
0.863320511	0.137759711
0.863320511	0.037443896
0.863545124	0.027320807
0.863549336	-0.134262903
0.863549336	0.29787494
0.863549336	0.028041919
0.863757861	-0.039408893
0.863757861	0.07555691
0.863757861	-0.055202873
0.863757861	-0.261096186
0.863982664	-0.07710083
0.864037671	-0.03225669
0.864262567	0.044775569
0.864262567	-0.252093561
0.864365827	0.028063743
0.864365827	-0.134198502
0.864365827	-0.03153711
0.864814596	0.051630707
0.864817805	-0.039181731
0.864840316	0.179365948
0.864852048	0.147511881
0.864941878	0.054619136
0.864941878	0.079679718
0.864941878	-0.029941343
0.865100467	-0.029228301
0.865100467	-0.119223037
0.865105867	0.105129338
0.865105867	-0.125143324
0.865318305	-0.066817535
0.865463264	-0.091568071
0.865476488	-0.033723999
0.865490211	-0.047806413
0.865590952	-0.120301313
0.865590952	0.116181597
0.865590952	-0.026772107
0.865590952	-0.250763318
0.865757647	-0.06617973
0.865799666	-0.162651649
0.865957998	-0.126424804
0.865957998	-0.126424804
0.866016221	-0.059075209
0.866416592	-0.094388361
0.86650286	-0.037134138
0.86650286	-0.02672575
0.866539375	-0.195932857
0.866906318	0.111228622
0.867016601	-0.03441342
0.867050311	0.026977294
0.867165941	0.146023866
0.867215103	0.160235017
0.867556762	0.375103249
0.867581097	0.070185878
0.868091549	-0.083581977
0.868236263	-0.134829877
0.868435199	0.028505856
0.868661609	-0.029938905
0.868661609	-0.030615069
0.868661609	-0.15683736
0.868661609	-0.277248588
0.868661609	0.305072825
0.869045019	-0.068243665
0.869384854	0.141949834
0.869384854	-0.098707707
0.869479441	-0.077084465
0.869505741	0.069994844
0.869608589	-0.040510799
0.869608589	-0.029223336
0.869608589	-0.278228304
0.869654318	0.050885016
0.869678147	0.038576118
0.869872034	-0.053053367
0.869872034	-0.043047216
0.869872034	0.057899609
0.869872034	-0.196771282
0.869872034	0.044062017
0.869872034	0.178572849
0.869872034	0.073178973
0.869872034	0.163512942
0.869872034	-0.129367601
0.869872034	-0.027607633
0.869872034	-0.20776928
0.869948832	0.071302818
0.870002331	-0.069413116
0.870002331	-0.043920385
0.870183181	-0.120113584
0.870379101	0.0338729
0.870446371	0.034221637
0.870446371	-0.075769017
0.870446371	0.077478969
0.870446371	0.029184105
0.870446371	0.088777603
0.870446371	-0.081362565
0.870446371	-0.050965926
0.870446371	-0.032801111
0.870446371	-0.076407306
0.870446371	-0.049087082
0.870446371	0.02868337
0.870446371	0.034184232
0.870446371	-0.035451766
0.870446371	-0.054246748
0.870446371	-0.15305458
0.870446371	-0.132650265
0.870475436	0.05560439
0.870475436	-0.135225189
0.870575102	-0.250929672
0.870575102	0.142720264
0.870622247	-0.193366636
0.870701227	-0.032773228
0.871001795	0.041402262
0.871001795	0.028878991
0.871135848	-0.063511143
0.87121547	0.117320241
0.871268857	-0.037770407
0.871296483	-0.051275938
0.871296483	-0.030570133
0.871296483	0.028642613
0.871296483	-0.026954731
0.871296483	-0.032916259
0.871296483	-0.184273066
0.871296483	0.167724922
0.871296483	0.098913285
0.871646468	0.036227327
0.871646468	-0.042669895
0.87196092	-0.183856546
0.87196092	-0.079697632
0.872093248	-0.308087685
0.872093248	0.030254553
0.872093248	-0.092476884
0.872171385	-0.114713985
0.872718827	0.069119767
0.873207581	0.030258415
0.873221283	-0.093651351
0.873254893	-0.22941299
0.873459237	-0.026627697
0.873459237	0.059548568
0.873565903	-0.065723234
0.873579021	0.071434314
0.873879068	0.072210586
0.873879068	-0.17196168
0.873879068	0.381495273
0.873912055	0.026459528
0.873944319	-0.026833737
0.873989418	-0.104502296
0.874231295	0.212045336
0.874231295	0.03887419
0.874231295	0.036346468
0.874231295	-0.337222475
0.874231295	-0.025492183
0.874231295	-0.089497233
0.874231295	0.032945144
0.874231295	-0.066754703
0.874231295	0.034035462
0.874231295	0.059666585
0.874231295	-0.04326171
0.874231295	0.078415536
0.874231295	0.030162576
0.874268506	-0.046889244
0.8743424	0.140505931
0.874431395	-0.066787231
0.874431395	-0.100583501
0.874526595	-0.050952374
0.874770713	-0.147844727
0.874770713	0.075253726
0.874873748	0.359337782
0.875231032	0.37036267
0.875231032	0.045757439
0.875231032	0.027956379
0.875231032	-0.284365003
0.875231032	-0.025341456
0.875231032	0.077065547
0.875231032	0.025332583
0.875231032	0.038741631
0.875231032	-0.055295881
0.875231032	0.044650664
0.875231032	-0.054995259
0.875315096	0.10834311
0.875456126	-0.070709853
0.875593599	0.256410263
0.875777934	-0.035282263
0.875793895	0.055186062
0.875859393	-0.039407372
0.875859393	0.076893045
0.875966792	-0.044086716
0.875966792	0.048262965
0.876185884	-0.050042377
0.876646518	0.027038913
0.876764361	-0.036926544
0.876787442	0.03727416
0.876787442	-0.032352654
0.876787442	-0.026045607
0.876787442	0.044963617
0.876787442	0.024973875
0.876787442	0.067827118
0.876787442	-0.025500012
0.876787442	-0.090534143
0.876787442	-0.054911395
0.876787442	0.036218385
0.876787442	-0.025511954
0.876787442	-0.133177472
0.876787442	-0.054491486
0.876787442	0.116640979
0.876787442	-0.060321691
0.876787442	-0.067856057
0.876787442	0.147064373
0.876787442	-0.228587652
0.876898885	0.070940931
0.877002996	0.194521074
0.877112483	-0.060527757
0.877142326	-0.049509312
0.877228605	-0.059251951
0.877280117	-0.029061675
0.877280117	-0.045247771
0.877282459	-0.154604334
0.87729429	-0.138689125
0.877388627	0.077878339
0.877710462	-0.074930686
0.877850095	-0.042244606
0.877930391	0.042988712
0.877930391	-0.047838647
0.877930391	-0.026014202
0.878097717	0.03146004
0.878166583	-0.06872438
0.878364873	-0.026051172
0.878373578	0.028289335
0.878565244	0.068471029
0.878565244	0.05261733
0.878589425	0.036707633
0.878631538	-0.027785422
0.878631538	-0.025937652
0.8786664	0.042615833
0.878811713	-0.107224264
0.878932205	0.174550648
0.879267645	0.123333412
0.879272947	-0.073450745
0.879370374	0.078766163
0.879370374	-0.13392145
0.879531645	0.079245776
0.879775826	0.024571876
0.879905969	0.083469496
0.879922353	-0.038866408
0.879922353	-0.042911267
0.879922353	-0.044016151
0.879922353	0.050803096
0.879922353	0.049101401
0.879922353	0.025293977
0.879922353	0.024673301
0.879922353	0.411827113
0.879922353	0.025955097
0.879922353	-0.217961892
0.879922353	0.067674348
0.879955566	0.109632337
0.879991391	-0.024395651
0.879991391	-0.135542295
0.879991391	0.042038242
0.879991391	0.306399708
0.879991391	0.099391855
0.880174761	0.211010755
0.880174761	-0.029566622
0.880174761	-0.12346253
0.880174761	0.078435286
0.880174761	0.349289704
0.880203322	0.049573075
0.880620705	-0.116765442
0.880620705	0.169078183
0.880620705	0.027139685
0.880620705	0.050093485
0.880663753	0.035401215
0.880663753	-0.074107994
0.880980643	-0.026773917
0.880980643	-0.049351549
0.880980643	0.046212444
0.881009372	0.036515937
0.881046372	-0.053788628
0.881046372	-0.028045354
0.881053451	0.046104542
0.881085156	0.058172735
0.881220214	-0.194743153
0.881391403	0.026741192
0.881986134	0.111452931
0.882517317	0.02638583
0.882517317	0.06242909
0.882590236	0.02405558
0.882656141	-0.03815803
0.882656141	-0.122642779
0.883504975	-0.148402374
0.883623335	-0.042480447
0.883623335	-0.029348292
0.883623335	0.045186537
0.883623335	-0.186409802
0.883623335	-0.031149065
0.883648358	0.071859665
0.883648358	0.141638106
0.883648358	-0.034342863
0.883648358	0.024453248
0.883648358	-0.154323823
0.883648358	-0.38391451
0.883648358	-0.033298375
0.883648358	0.05831152
0.883812996	-0.02407442
0.883840013	0.040634566
0.883840013	0.09354907
0.883840013	-0.107005403
0.883850037	0.067247053
0.884020886	-0.02520891
0.884020886	0.023842962
0.884020886	-0.043358479
0.884044009	-0.032578626
0.884044009	0.075735374
0.884044009	-0.054496011
0.884146342	-0.089141215
0.884181313	0.131948533
0.884264757	-0.09962549
0.884360807	0.157212484
0.884360807	-0.024551209
0.884360807	0.045626298
0.884471139	0.051170299
0.884471139	0.036678555
0.884471139	0.029623494
0.884471139	0.069171105
0.884471139	-0.047362425
0.884643834	0.02371091
0.884872684	-0.113237989
0.885225491	0.025255891
0.88537126	-0.153842599
0.88537126	-0.114218954
0.88537126	0.073216845
0.88537126	-0.216220941
0.885599324	0.115843912
0.885599324	0.023538544
0.885862002	-0.138350258
0.885937281	0.026692918
0.885937281	-0.076495275
0.885937281	0.086759155
0.885964363	-0.124740072
0.886128858	0.040709007
0.886128858	0.098999333
0.886128858	0.06180123
0.886128858	0.119123713
0.886128858	-0.063447285
0.886128858	-0.131539112
0.886128858	-0.023830446
0.886128858	0.024766884
0.886128858	-0.024718811
0.886128858	0.026805106
0.886128858	0.35828141
0.886128858	0.028270626
0.886128858	-0.033617911
0.886128858	-0.069579085
0.886128858	0.055148323
0.886128858	0.052027238
0.886128858	0.109862496
0.886128858	-0.181393465
0.886128858	-0.023534274
0.886128858	-0.074224848
0.886128858	-0.028580136
0.886128858	-0.028057467
0.886128858	-0.323985328
0.886208427	-0.04076446
0.886481394	0.024403863
0.886481394	0.036401019
0.886481394	-0.023289797
0.886481394	0.062279303
0.886481394	-0.210823895
0.886622208	-0.087765253
0.886688193	-0.103661838
0.887212945	0.077804603
0.887212945	0.03499299
0.887212945	-0.056716403
0.887212945	0.051983782
0.887212945	0.023188397
0.887212945	-0.060717667
0.887212945	0.042108309
0.887212945	-0.029099709
0.887212945	-0.030622216
0.887212945	0.209131141
0.887299877	-0.031657166
0.887299877	0.023993067
0.887299877	-0.055520429
0.887624124	-0.108710438
0.887624124	0.023582279
0.887624124	-0.023954921
0.887624124	-0.028462168
0.887624124	-0.023801804
0.887903405	-0.133073959
0.887903405	0.162935217
0.887903405	-0.248393
0.887977125	-0.037595964
0.888154403	0.154433666
0.888154403	-0.226554651
0.888154403	-0.030747708
0.888167035	-0.150833329
0.888167035	0.119231035
0.888300276	-0.049896337
0.888300276	-0.02663506
0.888300276	-0.069492279
0.888300276	-0.025112496
0.888300276	-0.023223719
0.888300276	-0.02415569
0.888300276	0.062760251
0.888300276	0.033410915
0.888300276	0.088114734
0.888300276	0.027525647
0.888300276	-0.235959318
0.888300276	-0.022844097
0.888300276	-0.056924538
0.888300276	-0.058036464
0.888300276	0.120905206
0.888300276	0.031486422
0.888300276	0.226638734
0.888300276	-0.328373545
0.888324673	-0.370723635
0.888324673	-0.032705579
0.888324673	0.158754259
0.888324673	-0.0230604
0.888324673	0.054645563
0.888445048	-0.02732378
0.888445048	0.043848048
0.888445048	0.043848048
0.888874881	0.057401939
0.888874881	-0.042030087
0.888969817	0.039900297
0.888969817	-0.046661882
0.888969817	-0.028408101
0.888969817	-0.124161292
0.88906977	0.032372079
0.88906977	0.029572818
0.88907972	-0.029495818
0.889254865	0.090020496
0.889300196	0.023533745
0.889342787	0.034183613
0.8893711	0.028820972
0.8893711	0.02349965
0.8893711	-0.092156451
0.8893711	-0.035449278
0.8893711	-0.029422955
0.8893711	-0.132089757
0.8893711	0.186958057
0.8893711	-0.025152927
0.8893711	0.02300072
0.8893711	0.118545717
0.8893711	0.22034392
0.8893711	-0.027291268
0.8893711	-0.044757359
0.8893711	0.09649312
0.8893711	-0.164962965
0.8893711	0.254874166
0.889877281	-0.030271298
0.889877281	-0.022896484
0.889877281	-0.088517926
0.889914634	0.070987756
0.890178486	0.022722647
0.890201328	-0.060521199
0.890325664	0.022480138
0.890349599	0.159512711
0.890397981	0.05443444
0.890715668	-0.029237132
0.890784345	0.036840892
0.890784345	-0.038472228
0.890784345	0.083085244
0.890784345	-0.023034479
0.890797015	0.075823924
0.890864414	0.023252105
0.890864414	-0.027819548
0.890864414	0.031709362
0.890864414	0.17046485
0.890940476	0.049511731
0.890940476	-0.107280354
0.890991582	0.078001337
0.890991582	0.295402633
0.890991582	-0.211479929
0.891096799	-0.035173954
0.891096799	0.158787086
0.891096799	0.268774681
0.891231437	-0.023843881
0.891231437	-0.022468655
0.891231437	-0.088790063
0.891231437	0.105528117
0.891231437	0.055724425
0.891231437	0.030381011
0.891395667	-0.037818929
0.891414232	-0.067779813
0.891415428	-0.040654973
0.891415428	-0.109621238
0.891415428	-0.046115278
0.891415428	0.032015903
0.891421067	-0.057302075
0.891421067	0.040869071
0.891664784	-0.042964591
0.891664784	0.029404789
0.891664784	-0.085304585
0.891664784	-0.114544004
0.891664784	-0.058584601
0.891664784	-0.260619721
0.891664784	0.037655817
0.891664784	0.029256439
0.891664784	-0.031424264
0.891664784	0.028890631
0.891751127	0.022846956
0.891751127	0.047033826
0.891751127	0.042813615
0.891751127	-0.058351057
0.891766529	0.024228481
0.891970387	0.333286539
0.892080087	0.048054793
0.892080087	-0.110543658
0.892233577	-0.031902139
0.892233577	0.106842758
0.892310699	-0.042349074
0.8923715	-0.025966742
0.892653966	0.05599474
0.892721662	0.093457258
0.892721662	-0.041677699
0.892721662	-0.029196224
0.892820026	0.037361356
0.892820026	-0.036863224
0.892820026	-0.162772409
0.892820026	-0.294400759
0.892820026	0.096620427
0.892837	-0.041986014
0.892837	-0.098485952
0.892837	-0.046095028
0.893189955	-0.107319843
0.893228117	0.126065625
0.893228117	-0.081745848
0.893228117	0.058888663
0.893228117	0.072487855
0.893782315	-0.033901039
0.89385354	-0.042995939
0.893900833	0.138933372
0.89395214	-0.04466461
0.894072153	0.055865377
0.894126772	0.030553733
0.89417046	-0.034018667
0.894695133	0.021953185
0.894722163	0.057269536
0.89485494	0.065258109
0.89485494	0.086241667
0.89485494	-0.038122942
0.894902524	0.025733483
0.895085176	0.023514999
0.895085176	-0.056163699
0.895139834	0.129580319
0.895139834	-0.090461212
0.895139834	0.060578126
0.895152915	-0.134922506
0.895180791	-0.02260185
0.895315842	-0.09933119
0.895362845	0.022732656
0.895362845	0.111044023
0.895700074	-0.033387891
0.895777479	0.049305316
0.895777479	-0.042409177
0.895777479	0.021839285
0.895777479	0.025864481
0.895777479	-0.21261253
0.895777479	0.097740795
0.895789368	-0.026791552
0.895805168	0.152530046
0.895805168	0.040815093
0.895805168	-0.150723607
0.895805168	-0.086412238
0.895912338	0.021403192
0.895912338	0.039920069
0.895912338	0.032053354
0.895912338	0.073732847
0.895912338	0.028817187
0.895912338	0.021435677
0.895912338	-0.082059088
0.896053754	0.070556194
0.896053754	0.022541105
0.896053754	-0.038981391
0.896053754	0.2179822
0.896053754	-0.038517872
0.896053754	0.041154945
0.896053754	0.217162234
0.896120021	0.159466203
0.896293442	0.076166372
0.896293442	0.021326754
0.896293442	0.027914866
0.896293442	0.02772037
0.896293442	0.024418513
0.896293442	0.028596226
0.896293442	0.058216461
0.896319623	0.038717223
0.896353005	0.030010536
0.896353005	0.028180908
0.896353005	0.056364506
0.896368868	-0.023094691
0.896368868	-0.056531444
0.896368868	0.022355068
0.896368868	-0.141364022
0.896368868	0.027277223
0.896368868	-0.092556695
0.896368868	0.162770298
0.896503833	0.030978684
0.896503833	0.022850719
0.896503833	-0.027840672
0.896503833	0.024002076
0.896546861	0.02886744
0.896679016	-0.057691513
0.896679016	-0.207739466
0.896918384	0.225713475
0.897036758	-0.029975286
0.897036758	-0.093005009
0.897037628	-0.200851061
0.897037628	0.037790512
0.897037628	0.070675938
0.897037628	-0.073993286
0.897065245	0.046395507
0.897065245	0.03104735
0.897065245	0.02112564
0.897169189	0.035934885
0.897475792	0.116305063
0.897524306	0.103719499
0.897524306	0.116737639
0.897561671	-0.128731536
0.89762025	-0.023836514
0.89762025	-0.088509335
0.897821464	0.063435584
0.898159273	-0.123797338
0.898525059	-0.04367401
0.898633511	0.050180339
0.898633511	0.028712084
0.898633511	-0.229380708
0.898633511	-0.220044099
0.898633511	0.057796364
0.898633511	-0.227583036
0.898633511	0.06393189
0.898633511	-0.027142958
0.898633511	0.06393189
0.898633511	-0.049765256
0.898633511	0.175509437
0.898678973	-0.022159354
0.898678973	-0.021320666
0.898678973	-0.211005252
0.898678973	-0.023701235
0.898678973	0.20185084
0.898849318	0.020731895
0.898849318	0.198199347
0.89905756	-0.024961885
0.89905756	0.066246153
0.89905756	-0.028333273
0.89905756	0.070579664
0.899140505	0.045385962
0.89927598	-0.026507171
0.899369835	0.119543018
0.899369835	-0.189769449
0.899369835	-0.083438047
0.899369835	-0.093461979
0.899369835	0.059315452
0.899369835	0.059315452
0.899369835	0.028991082
0.899609742	0.020927282
0.899609742	-0.104451389
0.899609742	-0.073786259
0.899609742	-0.037978783
0.899609742	-0.061333828
0.899812138	-0.021017762
0.899812138	0.042778877
0.899812138	0.287469881
0.899812138	-0.028093791
0.899871094	-0.082340937
0.899871094	0.020533596
0.899871094	-0.14961502
0.899872862	0.039716191
0.900223082	0.020587979
0.900310517	-0.054346984
0.900310517	0.039407424
0.900490321	-0.030150331
0.900653392	-0.036689147
0.900653392	-0.091654761
0.900653392	-0.036689147
0.900702125	0.0414741
0.900768188	0.027194424
0.900768188	0.156212958
0.900818902	-0.020474317
0.900818902	0.023189345
0.900818902	-0.071791413
0.900818902	-0.026746606
0.901078687	0.042547989
0.901153385	-0.029826009
0.901153385	-0.04024381
0.901153385	-0.026464303
0.901153385	0.02459854
0.901493178	0.029766318
0.901493178	0.03675712
0.901493178	0.020359698
0.901493178	-0.045762667
0.901493178	0.020964439
0.901493178	-0.105218256
0.901493178	0.020267711
0.901620506	0.027223511
0.901683876	-0.037263285
0.90169923	0.033142389
0.902125612	-0.032688283
0.902125612	0.069543596
0.902125612	0.024794437
0.90230172	-0.023540059
0.902310157	0.025492131
0.902310157	0.025975024
0.902310157	0.065515005
0.902310157	-0.024364616
0.902348993	0.27449113
0.902349904	0.03122948
0.902349904	-0.15098378
0.902580872	0.248852732
0.90258314	-0.023608616
0.902676002	0.020030091
0.902790967	0.089684623
0.902813391	-0.0212511
0.903095969	-0.092891445
0.903247549	-0.020010159
0.903247549	0.034781463
0.903274536	0.029740448
0.90372308	0.028955486
0.90372308	-0.083176249
0.90372308	-0.031926701
0.903888902	0.089848865
0.903888902	0.043007704
0.903888902	0.035960755
0.904132704	0.032894486
0.904161417	0.030443335
0.904161417	0.0198955
0.904315147	-0.049251108
0.904333118	-0.029988801
0.904333118	-0.022527995
0.904333118	0.156082133
0.904483718	0.093278501
0.904731138	0.067175015
0.904800745	0.022151134
0.904800745	0.020518113
0.904800745	-0.062541924
0.904800745	0.084647802
0.904800745	0.088950533
0.904800745	0.035430555
0.904800745	-0.228757239
0.904800745	0.077892037
0.904800745	-0.054374036
0.904874942	0.222447761
0.904914398	-0.066926195
0.904914398	0.020983865
0.904914398	0.019630529
0.905382784	0.067120659
0.905400933	0.036787289
0.905476285	0.036642117
0.905820699	0.167668665
0.905912811	0.051842027
0.905985376	0.07923477
0.906042491	0.024190963
0.906067389	-0.019766351
0.906067389	0.027416104
0.906209206	0.041296388
0.906376394	-0.044373387
0.906376394	0.041917715
0.906376394	-0.037370916
0.906376394	-0.105329261
0.906376394	-0.036324612
0.906376394	0.082762428
0.906376394	0.046069507
0.906759667	-0.125974979
0.906814561	-0.033864767
0.907137129	-0.021576922
0.907137129	-0.20281293
0.907195709	-0.027386844
0.907195709	0.111392476
0.907195709	-0.103077744
0.907341677	0.104019467
0.907341677	0.080977831
0.907444005	-0.029313634
0.90765402	-0.024076521
0.90765402	0.032830018
0.90765402	-0.022191868
0.907900851	-0.033165225
0.907900851	-0.04377582
0.907900851	0.038111847
0.907900851	0.02018822
0.907900851	-0.048751223
0.907900851	0.025087717
0.907900851	-0.020681107
0.907900851	0.103550242
0.907900851	-0.13601305
0.907900851	0.035126104
0.907900851	-0.364534266
0.907900851	0.108904556
0.907900851	0.025585859
0.907900851	0.092844592
0.907900851	0.05690321
0.907900851	-0.052365006
0.907900851	-0.062551287
0.907900851	-0.056121752
0.907992433	0.03946388
0.907992433	0.020014985
0.90800219	0.052005048
0.90800219	0.034623343
0.90800219	-0.052717043
0.90800219	0.021731895
0.90800219	0.190140363
0.90801121	0.076527431
0.90801121	-0.059143016
0.908089857	0.063468162
0.908089857	-0.032774233
0.908089857	-0.024485738
0.908089857	0.023976535
0.908089857	-0.108503542
0.908234666	0.027263192
0.908323105	-0.021621828
0.908323105	-0.020220476
0.908566153	0.027591057
0.908622501	-0.032377761
0.908700831	0.027060402
0.908700831	0.025358246
0.908887685	-0.040372176
0.908887685	-0.107474653
0.908887685	0.032566764
0.908994513	-0.030874578
0.908994513	-0.298050459
0.90907988	-0.050872524
0.909234313	0.04127297
0.909325686	0.021460933
0.909330545	0.019414871
0.909330545	-0.053743837
0.909421686	0.095393461
0.909675296	-0.037958204
0.909692654	0.033978891
0.909692654	-0.052081244
0.909692654	0.033304359
