FDR		logFoldChange
0.726610765	0.668731487
0.726987117	0.299769098
0.72698834	-0.944942023
0.727032211	-0.094541369
0.727071571	0.300294534
0.727666926	-0.170552779
0.728154371	0.079325195
0.728240512	0.085490557
0.728240512	-0.073084175
0.728240512	0.226727725
0.728514888	0.232182101
0.728638678	0.08493745
0.728703209	0.112666734
0.72893835	0.295662253
0.729025837	0.098824027
0.729082981	0.080514815
0.729108132	-0.107775363
0.729108132	-0.154725723
0.729281532	-0.073218951
0.729281532	0.171977424
0.729281532	0.102913969
0.729281532	-0.268663548
0.729538704	-0.073102509
0.729607884	-0.16268588
0.729619537	-0.265382738
0.729660839	0.131511074
0.729751909	-0.42248256
0.729883015	0.213825329
0.729883015	0.190924083
0.729883015	0.094252291
0.729883015	-0.103011007
0.729883015	-0.164858464
0.729883015	-0.218756768
0.729883015	0.117249708
0.730038977	-0.183054781
0.730038977	-0.081064924
0.730038977	-0.305648592
0.730190577	0.294849073
0.730190577	0.264888927
0.730190577	-0.138224224
0.730190577	-0.096964415
0.730190577	-0.202180566
0.730190577	-0.351098384
0.730190577	0.277582973
0.730190577	0.278779444
0.730289768	-0.306134132
0.730412333	0.072733221
0.730412333	-0.251286939
0.730438703	0.101832215
0.730496766	-0.130549712
0.730703811	0.277291192
0.730941848	0.165615248
0.73096628	-0.07745036
0.730991835	-0.182517857
0.731130075	0.14928323
0.731130075	-0.439958987
0.731130075	0.199450066
0.731130075	0.085095933
0.731287378	-0.099619619
0.731354097	0.079094808
0.731498729	0.28629471
0.731498729	-0.642578861
0.731498729	0.103707993
0.7315423	0.182382365
0.7315423	0.129125154
0.7315423	0.093143362
0.7315423	0.120855803
0.7315423	0.403045012
0.7315423	0.719865942
0.7315423	-0.072480383
0.7315423	0.130096717
0.731543232	0.100188469
0.731543232	0.333115538
0.7319122	0.176265677
0.731924282	-0.167893394
0.732032283	0.249068647
0.732066806	-0.406054201
0.732066806	0.11266089
0.732169171	-0.181770863
0.73219296	-0.129989079
0.73219296	-0.087271048
0.73219296	0.325347185
0.73219296	0.072485841
0.73219296	0.105530489
0.73219296	0.123933763
0.73219296	0.072103009
0.73219296	0.140377385
0.73219296	-0.12400464
0.73219296	-0.339512751
0.73219296	-0.172839135
0.73219296	0.30146471
0.73219296	-0.127962062
0.73219296	0.179721426
0.73219296	-0.121261881
0.73219296	-0.075786881
0.73219296	-0.541477682
0.73219296	-0.269867336
0.73219296	-0.117153652
0.73219296	-0.197081744
0.73220432	0.321233602
0.732358473	-0.196547066
0.732492076	0.12084044
0.732524337	0.07384902
0.732524337	-0.141498327
0.732524337	0.124617884
0.732524337	0.158916679
0.732728498	-0.259689521
0.732974915	0.084562469
0.733169204	-0.138713815
0.733169204	-0.175656201
0.733480806	-0.470549833
0.733480806	0.105172393
0.733701962	-0.147457297
0.733738434	0.093354785
0.733981704	-0.072418448
0.734059406	-0.320006146
0.734059406	0.290783277
0.734188395	0.192104957
0.734566547	0.120096964
0.734684886	0.186824326
0.734761277	-0.071856233
0.734764822	-0.088240644
0.735053094	-0.276819291
0.735070229	-0.087254465
0.735119876	-0.64278779
0.735243442	-0.074240371
0.73553732	0.250965285
0.735545178	0.071980501
0.735763084	0.080641887
0.735763084	0.334900431
0.735763084	0.122619612
0.735763084	-0.088905196
0.735763084	-0.33344256
0.735956852	0.340105737
0.736150121	-0.087404685
0.736212319	-0.10385584
0.736212319	0.177940744
0.736461247	0.078414314
0.736461247	0.208705081
0.736461247	-0.217080452
0.736461247	0.208705081
0.736872041	-0.110463362
0.736872041	-0.209907126
0.736950995	-0.290716541
0.736994341	-0.306673639
0.737042633	-0.121575347
0.737042633	-0.09873844
0.737240228	0.071825122
0.737339485	0.082312694
0.73754409	-0.074778327
0.73754409	0.230078498
0.73754409	-0.094927673
0.73754409	-0.106181078
0.73754409	-0.08988075
0.738437337	0.102485548
0.738437337	0.202263402
0.738437337	0.170123201
0.738437337	0.276168248
0.738437337	-0.199936162
0.738437337	0.092565079
0.738437337	0.092565079
0.738437337	0.092565079
0.738437337	0.092565079
0.738437337	0.136563092
0.738437337	0.092565079
0.738437337	0.274269422
0.738437337	0.239435734
0.738437337	-0.125011153
0.738525737	0.071030788
0.738543984	-0.106412407
0.738802873	-0.590470568
0.738802873	-0.107511167
0.738835802	0.19197453
0.738835802	-0.13183499
0.739073491	0.396737586
0.739073491	0.115567475
0.739149457	-0.332225943
0.739174753	-0.385251024
0.739334905	0.104866598
0.739334905	0.092084455
0.739365743	0.077880692
0.739365743	-0.074160456
0.73938343	-0.071849829
0.739497853	-0.096680615
0.739540089	0.423890945
0.7395914	0.158700313
0.739628356	0.072822108
0.739754821	-0.379817249
0.739859604	-0.073475262
0.73992009	0.085460302
0.73992009	-0.193604979
0.73992009	0.118819971
0.73992009	0.13407347
0.73992009	-0.991096249
0.73992009	0.09093158
0.739954783	0.185867575
0.740059356	0.120457321
0.740059356	-0.303152604
0.740059356	-0.103545577
0.740059356	-0.173052892
0.740059356	-0.209783219
0.740059356	0.240322365
0.740059356	0.24505352
0.740059356	-0.130002589
0.740059356	0.168260965
0.740059356	0.085043563
0.740159811	-0.08925701
0.740159811	0.180743035
0.740159811	-0.080191505
0.740159811	0.180743035
0.740191921	-0.236115019
0.740791803	-0.22363404
0.740806841	-0.154124561
0.740806841	-0.15100712
0.740809686	0.098963798
0.740828793	-0.22129278
0.741115021	-0.095174499
0.741115021	0.116957453
0.741115021	-0.171245673
0.741115021	-0.075766428
0.741115021	0.104028122
0.741115021	-0.114153652
0.741115021	-0.070397927
0.741115021	-0.370253898
0.741162791	-0.083757548
0.741241645	-0.078260271
0.741414036	-0.100657568
0.741414036	0.071753846
0.741414036	-0.082634984
0.741414036	-0.13556707
0.741428393	0.354578965
0.741428393	-0.328100695
0.741428393	0.134144416
0.741994879	-0.154293808
0.741994879	0.081733237
0.741994879	-0.072916473
0.741994879	-0.151573948
0.742142843	-0.128335961
0.742142843	0.10512114
0.742473065	0.080043461
0.742660476	-0.145289296
0.742723208	-0.744901515
0.743042811	0.225848127
0.743090144	-0.106727179
0.743090144	0.322573383
0.743281642	0.105553402
0.743672416	-0.211919286
0.743672416	0.136856685
0.743672416	0.181589872
0.743672416	0.185463145
0.743672416	0.070566065
0.743672416	-0.166756347
0.743672416	-0.165534119
0.743672416	0.072240812
0.743672416	0.401816265
0.743672416	0.070222755
0.743672416	0.223185705
0.743672416	-0.535821374
0.743672416	0.094814045
0.743672416	-0.622974173
0.743784305	0.070291632
0.743784305	0.139500189
0.743784305	-0.297392344
0.743784305	0.097803261
0.743901969	-0.371930125
0.743979461	-0.096630977
0.744066336	0.202137223
0.744101106	-0.094942445
0.744178066	0.088860244
0.744239087	-0.075879591
0.744288642	0.072468283
0.744288642	-0.073963185
0.744288642	-0.069882536
0.744288642	0.101624496
0.744312453	-0.069662745
0.744312453	-0.215792497
0.744485012	-0.161345095
0.744485012	-0.099081144
0.744485012	0.695744331
0.744485012	-0.075962031
0.744653407	-0.102243164
0.744653407	-0.9230899
0.744653407	0.092553374
0.744653407	-0.123479476
0.744667914	0.073154537
0.744667914	0.31048869
0.744679879	-0.073146491
0.744747156	-0.113253855
0.744996952	0.108069115
0.745326402	-0.208651864
0.745326402	-0.147391828
0.745571098	0.081134886
0.745592131	0.123175904
0.745592131	-0.12448831
0.745592131	0.072054073
0.745592131	-0.069485352
0.745592131	-0.260874218
0.745592131	-0.082487883
0.745592131	-0.115443497
0.745592131	0.111006953
0.745850101	-0.077623311
0.746400456	0.070334615
0.746505506	-0.0692312
0.746613405	-0.09144724
0.746651754	-0.124457286
0.746651754	-0.078840733
0.746651754	-0.62540038
0.747286148	-0.481942376
0.747703655	0.332218411
0.74780915	-0.226078853
0.74780915	0.088922678
0.74780915	0.076720723
0.74780915	0.10840752
0.74780915	-0.212917387
0.74780915	0.070712518
0.74780915	0.417377726
0.74780915	-0.157969478
0.74780915	-0.157969478
0.74780915	0.176397093
0.748098874	-0.350541063
0.748132963	-0.272832493
0.748132963	0.144596583
0.748143663	0.101087841
0.748305541	0.179169308
0.748639008	0.092556772
0.748639008	-0.07860691
0.748639008	0.224164119
0.748639008	-0.089474607
0.748639008	-0.187578212
0.74878484	0.136831209
0.74889426	-0.069146416
0.748901943	-0.285618073
0.748918337	-0.108143146
0.749025447	0.282067629
0.749025447	-0.259459028
0.749025447	-0.116041156
0.749102848	-0.250110392
0.749748477	0.258039469
0.750044867	0.126000296
0.750185393	-0.096006801
0.750459851	0.069047831
0.75055222	0.068923586
0.75055222	-0.819290004
0.75055222	-0.108579873
0.75055222	0.108133586
0.75055222	-0.189054168
0.75055222	0.324561551
0.75055222	0.179176335
0.750775154	-0.257736922
0.750775154	0.096899077
0.751093694	0.076293286
0.751093694	-0.127495687
0.751341668	-0.07420388
0.75167505	-0.125634067
0.751711438	0.071391381
0.751711438	0.23601407
0.752001745	0.25121821
0.752092412	-0.082561206
0.752572772	0.186632426
0.752696613	-0.166822444
0.752713808	0.086334393
0.752736663	0.144221939
0.75277221	0.098414263
0.75277221	0.0928501
0.75277221	0.087372572
0.752805574	-0.294048576
0.752829691	0.803402589
0.752829691	0.190334028
0.752829691	-0.088086517
0.75292318	-0.204639969
0.75292318	-0.135166322
0.75292318	0.072673609
0.75292318	-0.068238043
0.753105765	0.124615327
0.75325962	0.288560843
0.753335412	0.149926955
0.753669811	-0.081089284
0.753789879	0.139505395
0.753789879	-0.258504901
0.753789879	0.06802973
0.753796974	0.198062135
0.753796974	0.136225716
0.753796974	-0.419620796
0.753960848	0.077094822
0.753960848	-0.080731898
0.753960848	0.089623331
0.75405688	0.142341612
0.754099761	-0.075451993
0.754300839	0.419778091
0.754300839	-0.112295882
0.754392646	-0.079332819
0.754676869	0.085955043
0.75486162	-0.094132788
0.75509661	-0.13679718
0.75509661	-0.318334382
0.75509661	0.11041601
0.755141273	-0.068848633
0.755141273	-0.06859859
0.755141273	-0.068805584
0.755141273	-0.067721653
0.755141273	-0.855829647
0.755141273	-0.071918532
0.755141273	0.142786718
0.755141273	0.110207137
0.755141273	-0.087935213
0.755141273	-0.115585712
0.755141273	0.373844879
0.755141273	0.118047642
0.755141273	0.280703327
0.755141273	0.312422864
0.755141273	-0.083636518
0.755188429	-0.115801835
0.755188429	-0.12731023
0.755188429	-0.068258537
0.755188429	0.124644511
0.755188429	0.153249843
0.755327544	-0.243965717
0.755327544	0.105092327
0.75535392	0.15962602
0.75535392	-0.253972389
0.75535392	-0.082052013
0.75535392	-0.098599226
0.75535392	0.067913761
0.75535392	0.15298869
0.75535392	-0.186577449
0.75535392	-0.70073338
0.755357755	-0.076495266
0.755431619	0.346095819
0.755440703	-0.440600556
0.755756416	0.073611774
0.755756416	0.067602081
0.755756416	0.107759717
0.755756416	0.0856006
0.755756416	0.068151167
0.75578183	-0.128135634
0.75578183	-0.067345935
0.75578183	-0.251802134
0.75578183	-0.147427772
0.75578183	-0.147427772
0.75578183	-0.147427772
0.755801378	0.150952262
0.756236836	-0.070957348
0.756312	-0.173581029
0.756349797	-0.15788293
0.756349797	-0.068536878
0.756361475	0.198180041
0.756361475	0.134957684
0.756361475	0.099845377
0.756361475	-0.067681396
0.756361475	0.481575975
0.756441195	-0.069809219
0.756514626	0.378634577
0.756907998	-0.175527218
0.756907998	-0.230037709
0.756907998	0.277117234
0.756907998	-0.136274686
0.756907998	0.222656187
0.757079818	-0.606829196
0.757079818	0.656223986
0.757079818	-0.068072296
0.757079818	-0.119435883
0.757079818	0.110930451
0.757307222	-0.090678232
0.757307222	0.068892669
0.757418871	-0.067309673
0.757418871	-0.114150909
0.757614716	0.67484924
0.757621405	0.086941131
0.757621405	0.541632029
0.757789089	-0.110331791
0.757813352	-0.117205777
0.757874099	0.069985237
0.757874099	-0.079308176
0.757986424	-0.199568361
0.758355664	-0.066931693
0.758481233	0.322040749
0.758481233	-0.08718574
0.758481233	-0.084517811
0.758481233	0.088536969
0.758481233	0.137671778
0.758481233	-0.1137354
0.758481233	0.117226792
0.758481233	-0.095934263
0.758481233	0.66675164
0.758481233	-0.070093575
0.75850305	0.135446911
0.75850305	0.067508243
0.758848138	0.251775459
0.759126525	0.074710132
0.759130118	-0.070411819
0.759130118	-0.19633108
0.759135696	0.177622341
0.759270299	-0.164676737
0.759270299	0.291921014
0.759304227	0.082371987
0.759482057	0.077268044
0.759552033	0.275959848
0.759578855	0.255078005
0.759627357	-0.06775159
0.759627357	0.233881568
0.759627357	0.173594144
0.759627357	-0.072274644
0.759806806	-0.181858034
0.759806806	-0.129274733
0.759806806	-0.153854323
0.759806806	0.123362512
0.759806806	-0.370441316
0.759806806	-0.123093751
0.759806806	-0.099961716
0.759806806	-0.366109007
0.759806806	-0.067920566
0.759806806	0.113339892
0.759852878	-0.326527558
0.759852878	-0.099400957
0.759852878	0.582833482
0.759852878	0.540167386
0.75989234	0.093257491
0.760260362	-0.231287549
0.760260362	0.096697734
0.760303021	0.070284942
0.760303021	0.257255728
0.760303021	0.606694558
0.760657036	-0.069229508
0.760657036	0.168980524
0.760873801	0.17031617
0.760910354	0.226489365
0.760937154	-0.163404695
0.760937154	0.137132392
0.760964347	-0.087510708
0.760964347	-0.203088241
0.761302506	-0.066493363
0.761302506	-0.128588502
0.761313846	0.066904167
0.761547912	0.158155149
0.761553567	0.070401765
0.761577231	-0.194404366
0.761577231	0.072828464
0.761577231	-0.155288128
0.761577231	-0.120959944
0.761577231	-0.119340414
0.761577231	-0.175318069
0.761577231	0.071360703
0.761577231	-0.066049845
0.761577231	0.254000718
0.761577231	-0.098404041
0.761577231	0.101365995
0.761577231	0.182461997
0.761577231	0.066218243
0.761577231	0.107039894
0.761577231	-0.074742398
0.761577231	-0.095370234
0.761577231	0.101653729
0.761577231	0.097488711
0.761577231	0.145175216
0.761577231	0.091320187
0.761577231	-0.086452126
0.761577231	0.069508497
0.761577231	-0.083519518
0.761577231	-0.114873573
0.761577231	-0.089830036
0.761577231	-0.18879538
0.761577231	0.257521231
0.761577231	-0.775513063
0.761577231	0.103565457
0.761577231	0.320630281
0.761577231	0.077926792
0.761577231	0.82301145
0.761577231	-0.176726184
0.761577231	0.27914218
0.761577231	-0.196356184
0.761577231	-0.10222316
0.761577231	0.189141611
0.761577231	-0.18831982
0.761577231	0.162147766
0.761577231	0.168634306
0.761577231	0.147331254
0.761577231	-0.182007069
0.761577231	0.297222043
0.761577231	-0.225232366
0.761577231	0.15764288
0.761577231	-0.165575541
0.761583536	-0.143133017
0.761636103	0.101681062
0.761636103	0.067192866
0.761636103	-0.079501953
0.761636103	0.164137733
0.761636103	-0.077277897
0.761636103	0.071647329
0.761636103	0.179512866
0.761636103	-0.06722491
0.761636103	-0.066745761
0.761636103	-0.425591079
0.761636103	-0.322363098
0.761636103	-0.192853541
0.761636103	-0.772928003
0.761891044	-0.081332865
0.761954273	0.430988703
0.761977727	-0.705726997
0.761977727	-0.077252537
0.761977727	0.170755961
0.761977727	0.076958959
0.762108369	-0.06572369
0.762108369	-0.571323158
0.762108369	-0.093524313
0.762108369	-0.104843729
0.762108369	-0.073168588
0.762165058	0.087405469
0.762263498	-0.067539911
0.762457842	-0.066563101
0.762457842	-0.078930385
0.76247155	-0.114411575
0.762474671	0.068982002
0.762474671	-0.093480922
0.762478752	0.160524099
0.762680343	-0.08012811
0.762680343	0.307548145
0.762680343	0.154673951
0.762680343	-0.110293795
0.762680343	-0.066121109
0.762680343	-0.068844704
0.762680343	0.075773077
0.762680343	-0.543541416
0.762680343	0.13877236
0.762680343	0.089630913
0.762680343	0.071766698
0.762680343	0.284831108
0.762680343	0.068425466
0.762680343	0.101587733
0.762680343	0.161575299
0.762680343	0.068810817
0.762680343	-0.373836831
0.762680343	-0.346670729
0.762680343	-0.156204921
0.762877443	0.226784111
0.762971124	0.294829792
0.763180979	0.200993415
0.763339727	-0.0697672
0.763532749	-0.138958567
0.763539981	0.114059012
0.763539981	-0.310574341
0.763703039	0.147336623
0.763745907	-0.076261563
0.763745907	-0.21069712
0.763745907	0.151900997
0.763745907	0.303777763
0.763745907	-0.094467787
0.763799833	0.175057755
0.763947267	0.073111148
0.763963887	-0.06504249
0.763963887	-0.275834535
0.763963887	-0.07385207
0.763963887	0.082976108
0.764222904	0.06499713
0.764222904	-0.548919126
0.764229595	0.158374325
0.764229595	0.106902996
0.764229595	0.121972497
0.76465177	-0.178975098
0.764802109	-0.083613954
0.764812016	0.098777987
0.764812016	-0.0869882
0.764884661	-0.115036419
0.764884661	-0.082301551
0.764884661	-0.099558232
0.764884661	0.374122942
0.765034455	-0.279435994
0.765086164	-0.659876853
0.765558821	0.06629372
0.7659077	-0.064862159
0.7659077	-0.522486218
0.76617139	-0.068916386
0.766177342	-0.087943835
0.766177342	0.075053528
0.766177342	0.065503908
0.766268596	0.13926303
0.766338403	0.064737084
0.766502787	-0.124667447
0.766660258	-0.169419859
0.766697223	-0.610731143
0.766697223	-0.091136343
0.766697223	0.09459394
0.766790874	0.162355381
0.766790874	0.126123134
0.766790874	-0.098130171
0.766790874	0.509093382
0.766790874	0.222815197
0.766790874	0.073686186
0.766874268	0.076397845
0.766874268	-0.871602968
0.766874268	-0.067286674
0.767191581	0.124547643
0.767281458	0.071630983
0.76734882	-0.12102257
0.767520028	0.322871568
0.768043382	-0.064845547
0.768049441	-0.232877829
0.76805668	-0.360935759
0.76812518	0.067498694
0.76812518	0.128530435
0.76812518	0.178218497
0.76812518	0.111462286
0.76812518	-0.064807245
0.76812518	-0.351735787
0.768142428	0.090316443
0.768169861	0.100074805
0.768221045	-0.126989406
0.768297161	0.066908924
0.768360455	0.078464074
0.768360455	-0.068690775
0.768360455	-0.104100605
0.768476372	0.486350717
0.768534846	-0.069941883
0.768585314	-0.306870738
0.768737375	0.083338617
0.768737375	0.78283517
0.768876342	0.092082853
0.769142059	-0.0653788
0.769142059	0.115519934
0.769142059	-0.073385256
0.769142059	-0.118210632
0.769238318	0.091741804
0.769309767	-0.064133006
0.769309767	0.126258977
0.769309767	0.064535877
0.769309767	-0.064639433
0.769309767	0.125554615
0.769309767	0.079248854
0.769309767	0.166022865
0.769309767	-0.083085911
0.769309767	-0.857958034
0.769309767	0.083774639
0.769309767	-0.067956179
0.769309767	-0.135967459
0.769309767	-0.218770727
0.769309767	0.137506504
0.769309767	0.190624927
0.769309767	0.303806571
0.769309767	0.107971899
0.769309767	-0.135341351
0.769309767	0.233363045
0.769309767	-0.155893098
0.769455031	0.119847955
0.769455031	0.086810008
0.769455031	0.085046176
0.769908287	0.166653694
0.769908287	-0.093512701
0.769908287	0.070257296
0.769908287	-0.236393798
0.769934345	0.213659121
0.769934345	0.096934854
0.769934345	0.255047881
0.770314331	-0.087271734
0.770321308	-0.064227834
0.770355814	0.387647969
0.770355814	-0.25741675
0.770373158	0.095001745
0.770373158	0.107798718
0.770373158	-0.067604727
0.770373158	0.065089356
0.770777177	0.063682337
0.770777177	0.31863484
0.770999853	0.387034467
0.771155411	0.132234434
0.771155411	0.073589074
0.771155411	0.095354857
0.771269226	0.11761782
0.771401521	0.070057607
0.771694407	0.066659436
0.771694407	0.100071596
0.771694407	-0.064957502
0.771694407	0.108303966
0.771694407	0.082999849
0.771694407	0.083239624
0.771694407	-0.076889377
0.771694407	0.088131448
0.771694407	0.111288978
0.771694407	-0.203469609
0.771694407	-0.063614183
0.771694407	0.100349194
0.771694407	-0.169904484
0.771694407	-0.257892456
0.771694407	0.108717575
0.771694407	-0.252412868
0.771694407	-0.166045859
0.771694407	0.06876409
0.771694407	-0.320017489
0.771694407	0.122014857
0.771694407	0.073638375
0.771694407	-0.166045859
0.771694407	-1.045248019
0.771694407	0.251908903
0.771806444	-0.11983332
0.771806444	-0.275379065
0.771893717	0.315755706
0.771971224	0.105206041
0.771971224	0.063383629
0.771971224	0.183268736
0.771971224	-0.133148182
0.771971224	0.073769898
0.771971224	-0.06811134
0.771971224	-0.38334952
0.771973792	-0.071964177
0.771973792	0.113517436
0.771973792	-0.198456012
0.771973792	-0.080226246
0.771973792	-0.296104692
0.771973792	0.899655939
0.772059765	-0.65854726
0.772300875	-0.063191506
0.77248164	-0.260233652
0.772588549	0.096774966
0.772588549	-0.231144921
0.772630737	-0.112765561
0.772630737	0.533719681
0.772726392	-0.254731122
0.772726392	-0.151324737
0.772726392	-0.10766603
0.772726392	-0.139158921
0.773240469	0.078960022
0.773240469	-0.148595988
0.77326401	0.079406228
0.773347888	0.074494454
0.773347888	0.565373849
0.773848717	0.13760266
0.774430867	0.232630245
0.774449651	0.132036152
0.774449651	0.081929582
0.774449651	0.423433356
0.774449651	0.423433356
0.774780602	0.065208529
0.774780602	0.412160402
0.775095576	0.083988996
0.775095576	-0.117064867
0.775406698	-0.106520536
0.775406698	-0.093822216
0.775531888	-0.803769975
0.775731954	0.250942307
0.775731954	0.093960908
0.775731954	0.66568469
0.775731954	-0.893741762
0.775731954	0.125090176
0.77595384	-0.06788142
0.77595384	-0.07320983
0.776325094	-0.073732924
0.776342364	-0.064494665
0.776342364	-0.153410752
0.776342364	-0.153410752
0.776342364	-0.425467032
0.776494468	-0.111060496
0.776541725	0.118580634
0.776586403	0.076732717
0.776586403	-0.257090921
0.776586403	-0.078411235
0.776586403	-0.337128572
0.777101784	-0.062367444
0.777530097	0.114100405
0.777530097	0.340058253
0.77804046	-0.207978957
0.778051228	-0.309438292
0.778063574	-0.169411264
0.778181089	0.180910967
0.778275057	0.120542355
0.778307662	-0.080998917
0.778307662	-0.095528535
0.778307662	-0.095528535
0.778343573	-0.09195173
0.778343573	-0.374516307
0.778343573	0.083605916
0.778343573	-0.06508043
0.778345289	0.062918569
0.778586571	0.098798561
0.778815704	-0.109107151
0.778815704	-0.115769233
0.778815704	-0.159365986
0.778815704	-0.170220802
0.778815704	-0.06234834
0.778815704	0.064510024
0.778815704	0.073428326
0.778815704	-0.074765625
0.778815704	0.062512792
0.778815704	0.084454713
0.778815704	0.287262085
0.778815704	-0.13876077
0.778815704	0.074213506
0.778815704	-0.296770508
0.778815704	0.625703337
0.778815704	-0.726296508
0.778815704	-0.156961121
0.778815704	0.145941136
0.778815704	0.073592711
0.778815704	0.228079783
0.778815704	-0.06543935
0.778815704	0.084176133
0.778815704	-0.063048398
0.778815704	-0.083801486
0.778923294	-0.070601805
0.779093207	-0.128268901
0.779268035	-0.4383382
0.779268035	0.062038282
0.779416023	0.164536695
0.779441718	0.064502738
0.779537073	0.324660002
0.779627613	-0.084709791
0.779632047	0.072633271
0.779654703	0.104434135
0.779654703	-0.111833139
0.77972049	-0.1367208
0.779867173	0.0722384
0.779867173	0.146480308
0.779867173	0.078392308
0.779867173	0.134282433
0.779867173	-0.391168231
0.779867173	0.072396602
0.779867173	-0.061848925
0.779867173	0.061749509
0.779867173	0.120816567
0.779867173	-0.183654292
0.779867173	0.342766285
0.779900511	-0.21600031
0.779932967	0.063057021
0.779971438	0.618011769
0.779971438	-0.079560988
0.779971438	0.081089757
0.779971438	-0.191703712
0.780112371	0.088757379
0.780112371	0.123951664
0.78015646	-0.156558127
0.780477549	-0.064109833
0.780558116	0.084897095
0.78061989	0.063155987
0.780621854	-0.132546321
0.780747341	-0.066085304
0.78083286	-0.082211635
0.78083286	-0.203387558
0.780833192	-0.081829862
0.780833192	0.065739384
0.780907611	-0.112401184
0.780907611	-0.493110846
0.780945323	0.103798347
0.780945323	-0.093175265
0.780988039	-0.233157449
0.780988039	0.062795346
0.780988039	-0.271728362
0.781321447	0.075364072
0.781414705	0.105764903
0.781452201	0.256390707
0.781574351	0.34036847
0.781848584	-0.188102241
0.781848584	-0.064198375
0.781848584	-0.101569345
0.781848584	-0.109709361
0.781848584	0.181106108
0.782077677	-0.084693161
0.782077677	0.063164882
0.782214712	-0.130586668
0.782303727	0.144538245
0.782303727	0.193492059
0.782303727	-0.08459568
0.782303727	-0.146080424
0.782303727	-0.061097944
0.782303727	-0.267431979
0.782303727	0.094532713
0.782303727	-0.092017418
0.782303727	-0.09449023
0.782303727	0.099555755
0.782303727	0.126241052
0.782303727	0.061458099
0.782303727	-0.062840007
0.782473718	-0.069866766
0.782476864	0.904438
0.782476864	0.08992118
0.782562381	-0.221800136
0.782562381	0.100355281
0.782562381	0.11771203
0.782562381	0.064928504
0.782562381	0.208695135
0.782562381	0.269626792
0.782562381	-0.251677274
0.782562381	0.061636449
0.782791023	-0.110309809
0.782791023	-0.305726106
0.782821598	-0.104032221
0.782937753	0.322595648
0.782937753	0.08666029
0.782949426	0.154559689
0.782949426	-0.320918879
0.782988988	-0.094835709
0.782988988	0.152593436
0.782988988	-0.089870097
0.783009765	0.074211029
0.783181053	0.084273572
0.783377055	-0.157131504
0.783481653	0.142736154
0.783481653	-0.096301966
0.783481653	-0.088577541
0.783481653	-0.07003708
0.783529278	0.100458845
0.783529278	0.281633313
0.783594604	-0.061278643
0.783640276	-0.069017682
0.783640276	-0.087370684
0.783640276	-0.206284235
0.783650838	-0.118692726
0.783650838	0.115941755
0.783650838	-0.728611067
0.783743716	0.075462893
0.78376361	-0.122097469
0.783822356	0.074119719
0.783827433	-0.263153052
0.783827433	-0.172893154
0.783827433	0.085787011
0.783827433	-0.180010093
0.783827433	-0.180010093
0.783879122	-0.113411052
0.783879122	0.063347814
0.783879122	0.060574892
0.783879122	0.125925336
0.783879122	-0.172000342
0.783879122	-0.063391411
0.783879122	0.114338393
0.783879122	0.784367566
0.783879122	0.23401037
0.783879122	0.251843677
0.783879122	-0.668263687
0.783879122	-0.275220773
0.783879122	0.18442496
0.783879122	0.18442496
0.784069714	0.342662088
0.784073878	-0.156819399
0.784073878	-0.196655111
0.78412548	0.060480793
0.78412548	-0.063029553
0.78412548	0.067315603
0.78412548	0.402016137
0.78412548	-0.129251226
0.784187065	0.062303463
0.784187065	0.381694597
0.784437956	-0.482971473
0.784475338	-0.067759193
0.784475338	-0.069576616
0.784475338	-0.068296921
0.784475338	-0.082950664
0.784475338	-0.12156469
0.784475338	0.061512873
0.784475338	0.089258283
0.784475338	0.082909757
0.784475338	-0.720301179
0.784475338	-0.071182208
0.784475338	-0.06164237
0.784475338	0.430636013
0.784509005	0.129937459
0.784509005	0.065353532
0.784509005	-0.127614172
0.784530184	-0.062518201
0.784584594	-0.152365278
0.784850135	-0.090885621
0.784877335	0.515387975
0.784958574	0.071948511
0.784960549	-0.06035604
0.784960549	-0.503667769
0.784960549	-0.273693481
0.785035062	-0.061244778
0.785035062	0.094758122
0.785035062	0.062984628
0.785551724	0.060835121
0.785551724	0.217057585
0.785551724	-0.106897191
0.78560449	-0.643205251
0.78575525	0.065798345
0.78575525	-0.077790704
0.78575525	-0.084945269
0.785799443	-0.069930878
0.785799443	-0.062571678
0.785861792	0.141893031
0.786094473	0.26410028
0.78617448	0.08099886
0.786214765	-0.071607945
0.786259783	-0.099845446
0.786704281	-0.099539491
0.786740365	-0.156859629
0.786740365	0.069351138
0.786740365	0.070300717
0.786740365	0.233721166
0.786740365	-0.085481071
0.786740365	-0.063226611
0.786740365	-0.060605769
0.786740365	-0.067845867
0.786740365	0.067411445
0.786740365	-0.129238229
0.786797573	-0.068533065
0.787296581	-0.213635992
0.787461839	0.077362387
0.787461839	0.09233788
0.787467647	0.132337563
0.787497041	-0.14750198
0.787736053	0.077437451
0.787736053	0.089191128
0.787750419	-0.091045643
0.78792596	0.211729371
0.78799484	-0.064745478
0.788075753	0.119144094
0.788075753	0.188769063
0.788210429	0.152987075
0.788210429	-0.27844003
0.788317436	-0.062800988
0.788370836	-0.089313537
0.788514625	-0.059771565
0.788717965	-0.071210273
0.788717965	0.146366838
0.788736524	0.071098553
0.788810936	0.081739214
0.788810936	0.509433766
0.789272322	-0.376670753
0.789272322	0.080011884
0.789272322	-0.060314941
0.789272322	0.261966939
0.789272322	0.115577266
0.789401928	-0.071567965
